#format x_y_z_r
0	67.3277	23.9462	1.49111
0	203.907	26.5155	2.57398
0	228.182	23.9517	1.56978
0	26.8648	76.0924	1.76335
0	170.204	116.799	1.78986
0	188.505	12.821	1.76284
0	136.142	112.691	1.92248
0	477.925	90.8217	2.50404
0	334.739	86.3878	1.71573
0	73.9807	106.555	1.7239
0	376.916	141.308	2.06437
0	83.7889	126.005	2.49808
0	407.679	58.0537	2.36537
0	65.0472	14.457	2.12585
0	96.9041	115.447	1.46121
0	336.264	179.847	1.78805
0	5.02305	11.8723	1.61693
0	4.92544	108.674	2.13356
0	237.318	182.857	1.73308
0	98.8167	50.047	2.50362
0	456.316	89.8852	1.79375
0	494.818	184.889	1.42819
0	14.4049	150.496	1.88832
0	361.093	65.2213	2.28219
0	324.041	14.1602	2.54202
0	111.669	86.5584	2.22072
0	233.85	101.843	1.91761
0	32.5235	144.291	2.36098
0	32.9403	183.578	1.71781
0	154.939	123.985	2.18948
0	472.536	13.5653	2.0426
0	419.321	69.8952	2.14141
0	102.799	26.0291	1.65718
0	228.483	151.363	2.53657
0	71.9772	187.553	2.06013
0	126.18	29.9442	1.5126
0	411.738	4.17326	2.57887
0	342.984	91.6655	2.45921
0	424.266	172.083	1.67087
0	405.955	49.0063	1.43773
0	114.657	112.365	2.37863
0	473.485	86.1546	2.04528
0	119.162	141.742	2.23621
0	359.827	146.539	2.52474
0	325.055	11.0697	1.82619
0	76.4113	108.944	2.31603
0	351.516	105.447	1.86477
0	33.652	41.9154	2.18084
0	108.124	161.67	2.55324
0	231.365	111.036	1.45239
0	439.055	46.9167	1.68444
0	36.5137	72.8845	2.33895
0	34.6311	105.187	1.75726
0	83.6069	156.893	2.49786
0	243.956	169.733	1.9823
0	216.797	12.5043	2.4606
0	413.291	71.5966	2.11901
0	301.253	23.7447	1.89179
0	409.19	94.4886	2.51246
0	460.15	179.713	1.48678
0	420.164	108.532	1.89806
0	51.2694	39.7994	1.64972
0	36.4041	181.562	2.31956
0	4.73257	93.5803	2.36523
0	254.927	67.0251	1.55869
0	441.921	38.8439	2.48559
0	177.757	87.5224	1.70889
0	160.595	62.1703	1.68199
0	418.253	128.073	2.06551
0	63.4417	108.949	1.73951
0	227.758	11.2429	2.11217
0	246.689	33.1313	1.45654
0	311.674	101.12	1.5716
0	383.527	152.579	2.44494
0	161.05	31.9199	1.59896
0	200.09	13.856	1.7785
0	269.845	162.568	2.51191
0	27.4151	127.637	2.20056
0	327.555	83.6145	1.99615
0	25.6008	118.664	2.16324
0	373.677	182.884	2.21566
0	315.534	68.6117	2.50157
0	128.474	131.328	2.24233
0	461.967	132.065	2.00729
0	29.7736	141.743	1.74998
0	29.3591	12.3826	1.70918
0	15.7748	88.3748	1.98753
0	76.7075	105.077	2.03338
0	59.4756	86.1308	1.57014
0	207.769	128.946	2.4691
0	383.47	44.8276	2.17967
0	311.385	63.755	1.86099
0	315.287	59.294	2.11053
0	29.2128	68.5357	2.16685
0	72.0072	180.385	1.80372
0	232.314	105.258	2.07433
0	15.1479	26.005	1.95817
0	258.122	68.3314	2.59512
0	495.58	65.9848	2.33035
0	239.816	169.017	1.88438
0	426.527	179.755	2.09567
0	202.842	65.7675	2.20357
0	33.9949	48.3727	2.47382
0	187.668	130.811	2.02625
0	253.251	135.233	1.52344
0	260.633	59.6768	2.20499
0	134.111	173.223	1.91089
0	154.064	52.9358	1.75282
0	33.0472	92.6819	1.86647
0	499.083	16.132	1.47115
0	421.953	162.767	2.29808
0	150.077	14.9391	2.2565
0	56.4377	153.48	2.43339
0	160.238	1.93765	2.37692
0	9.3948	102.292	2.28065
0	252.817	118.222	2.22953
0	338.654	26.4234	2.41317
0	339.373	125.944	2.02019
0	460.248	27.558	1.48261
0	16.1772	23.3554	1.55744
0	346.572	35.6479	1.79777
0	204.458	54.9094	2.59382
0	406.512	111.876	2.33707
0	107.924	99.2787	1.47928
0	235.805	83.4286	2.39316
0	490.293	100.532	2.02455
0	241.685	126.545	1.63191
0	372.385	145.404	1.80091
0	243.208	136.25	2.08112
0	229.181	90.6761	2.25198
0	313.278	82.0675	1.6686
0	187.007	178.656	1.69549
0	468.872	158.099	2.30593
0	295.225	76.0447	2.32014
0	280.03	85.6369	1.4507
0	425.555	129.305	1.94815
0	470.155	71.3625	2.28806
0	139.445	15.2938	1.94986
0	151.856	119.156	2.47541
0	351.557	44.2972	1.48397
0	460.362	70.6901	1.86796
0	269.276	109.234	2.22657
0	496.061	134.197	1.81158
0	463.412	12.3453	1.59465
0	246.257	54.8095	2.28432
0	121.723	139.291	2.21886
0	210.262	90.3404	1.62504
0	476.595	113.762	1.92228
0	288.664	4.41933	1.89047
0	295.591	81.4687	1.89007
0	256.619	136.469	2.34438
0	198.409	143.616	2.19982
0	302.236	80.2193	1.69657
0	30.1992	52.9056	2.23255
0	202.012	87.8705	1.81783
0	475.135	128.01	2.20063
0	162.706	137.156	2.32787
0	53.6313	10.6509	1.65762
0	305.027	144.135	2.38953
0	8.38423	185.779	1.82995
0	430.861	115.701	1.97348
0	337.521	143.84	1.60958
0	285.82	99.5246	1.92796
0	125.864	146.407	2.4543
0	166.154	81.2527	2.51295
0	126.108	87.265	1.94118
0	340.216	156.798	2.16843
0	183.79	98.9009	2.04972
0	432.453	96.509	1.77495
0	277.185	4.96052	1.46686
0	351.568	146.445	2.12207
0	47.2281	53.8625	2.3256
0	26.9242	13.8345	1.74495
0	126.455	33.2223	2.41592
0	294.179	95.1695	2.57864
0	393.8	89.2095	2.57884
0	370.04	64.9708	2.17872
0	198.232	147.127	1.94138
0	359.435	124.631	2.47826
0	253.825	151.731	1.87941
0	295.099	10.9257	1.57572
0	137.606	164.961	1.77412
0	8.68719	124.571	1.78075
0	109.676	53.9577	2.11534
0	94.1751	45.7058	2.07954
0	1.274	8.07085	1.65494
0	217.78	82.7951	1.70394
0	417.04	138.307	1.6382
0	420.9	142.404	1.43649
0	78.6849	10.379	1.43294
0	320.236	9.66981	2.04836
0	342.994	172.332	1.49235
0	445.139	14.2272	2.27493
0	458.241	131.022	2.31078
0	39.0695	4.70256	2.35906
0	292.441	151.263	2.48283
0	60.9101	124.009	2.20384
0	366.556	3.78273	2.08043
0	350.917	35.4508	1.55315
0	463.197	28.3894	1.7673
0	171.58	17.1847	2.234
0	471.66	10.1179	1.99765
0	413.805	143.267	1.82855
0	281.174	90.819	1.7791
0	288.421	81.1853	2.49951
0	439.408	8.41889	2.07406
0	331.571	115.213	1.44181
0	69.0921	179.893	2.09257
0	377.292	14.1553	1.69463
0	174.706	122.141	1.43983
0	55.0739	50.3199	1.58396
0	451.827	153.496	1.70246
0	308.846	40.2506	2.21822
0	469.825	93.2973	2.56947
0	233.25	26.2939	1.60814
0	334.53	39.4462	2.34481
0	224.815	39.1693	2.39967
0	149.934	104.225	2.16519
0	276.118	92.471	2.58108
0	209.398	19.1451	2.57175
0	38.4698	82.0606	1.813
0	186.771	96.6158	1.90508
0	95.4189	64.3886	1.80969
0	377.695	157.821	2.42272
0	102.796	111.032	1.67204
0	309.781	114.146	1.50187
0	494.146	36.3244	2.22178
0	229.835	18.3435	2.41272
0	131.699	128.5	2.47882
0	36.9983	134.956	1.53064
0	467.653	7.40963	1.61864
0	203.779	139.054	2.4962
0	115.338	72.5012	1.9641
0	278.846	15.9394	1.80567
0	206.174	104.737	2.52436
0	484.813	50.8189	2.56873
0	387.36	46.6651	2.58523
0	226.006	97.2331	1.80376
0	8.44372	91.3487	2.16252
0	368.171	111.566	2.36395
0	51.0286	54.7458	1.88057
0	291.607	172.233	1.92485
0	249.061	119.882	2.21926
0	118.313	72.6748	1.56187
0	420.148	100.462	1.53349
0	278.247	36.6359	1.52662
0	298.402	2.12458	2.44181
0	268.523	28.4305	1.65654
0	205.683	179.126	2.20506
0	338.908	153.266	2.347
0	190.662	4.58138	2.37225
0	141.751	129.858	2.59914
0	451.803	39.7676	1.69431
0	146.624	169.108	1.66635
0	229.779	54.7403	2.3937
0	14.8314	84.7385	2.48517
0	255.287	87.372	2.55032
0	127.121	1.57228	2.08673
0	458.031	122.68	1.81339
0	242.255	15.7118	1.88734
0	208.774	177.899	1.84013
0	311.158	69.5369	2.03107
0	316.958	165.234	1.97718
0	135.769	7.30519	1.68554
0	244.942	4.77935	2.12328
0	14.1273	31.1906	2.3969
0	94.5322	22.3854	1.44356
0	168.455	61.2832	2.06304
0	63.7956	70.3064	2.25497
0	143.139	143.238	2.5257
0	297.791	5.92551	2.04791
0	177.943	54.1905	1.59802
0	34.0601	169.199	1.59642
0	425.821	62.6191	2.25475
0	391.003	79.3198	2.46893
0	63.1087	102.99	1.81697
0	17.8877	21.5038	1.65775
0	202.564	84.2355	2.45988
0	182.177	163.771	2.36446
0	469.596	63.5632	1.63955
0	228.751	64.7255	1.6371
0	338.985	121.967	2.39813
0	219.507	155.593	2.03535
0	259.564	35.8561	2.15045
0	70.5781	74.4001	2.57109
0	363.731	33.6783	1.8454
0	481.013	123.75	1.58503
0	346.608	4.08955	2.21981
0	403.047	102.575	2.21273
0	231.469	1.26789	1.42482
0	319.097	108.611	2.14377
0	349.448	155.668	1.8983
0	287.289	88.4068	2.51204
0	132.518	28.4072	2.41622
0	458.529	11.3641	2.01284
0	321.997	66.4831	2.28619
0	311.357	53.2975	1.73624
0	225.027	84.4028	2.06508
0	491.535	151.055	2.51351
0	48.2237	117.432	2.0065
0	229.717	114.146	2.22948
0	317.309	139.527	2.40561
0	175.157	2.27408	2.57696
0	410.065	28.5552	2.07431
0	357.759	89.9471	1.87484
0	231.079	142.565	1.43495
0	178.345	49.9342	2.03221
0	413.081	40.7586	1.44536
0	231.333	40.098	2.15758
0	3.56111	25.3479	2.54822
0	63.9557	133.111	2.5511
0	383.837	123.497	2.07046
0	382.065	127.117	2.04389
0	1.57517	107.495	1.7226
0	303.649	47.4787	1.48476
0	482.248	66.4161	1.83882
0	245.469	121.965	2.12803
0	423.899	75.2822	2.03961
0	214.476	145.317	1.53691
0	410.417	129.957	1.5588
0	449.562	130.632	1.51719
0	298.57	159.924	2.07192
0	443.987	167.491	2.15474
0	296.922	177.46	1.72953
0	25.6184	100.125	2.26432
0	385.05	173.301	2.20396
0	242.793	75.2178	1.73485
0	61.0072	55.9824	1.42879
0	292.915	29.7106	2.58388
0	261.709	74.043	2.03627
0	433.44	140.154	1.81204
0	292.56	136.987	1.64264
0	398.722	63.9228	1.58972
0	185.855	28.127	2.26063
0	15.1464	96.1131	2.4185
0	481.508	158.693	1.95258
0	312.893	184.608	1.96841
0	313.113	51.059	1.56745
0	232.05	83.7576	1.88709
0	124.746	11.2406	2.50753
0	191.432	162.331	2.09106
0	309.736	18.7681	2.15167
0	250.844	86.0776	2.38784
0	54.7428	91.3747	2.58203
0	84.3565	39.6528	2.04425
0	93.0467	154.11	1.56435
0	320.567	13.3102	1.64777
0	244.95	30.762	1.95702
0	328.851	1.12806	1.56297
0	332.726	14.249	1.78331
0	374.665	15.0329	1.41573
0	279.885	93.5337	1.5965
0	200.452	175.922	1.85623
0	416.147	75.6935	2.50948
0	61.0403	21.5573	1.59503
0	484.717	91.0879	1.48485
0	336.618	165.377	1.4314
0	474.938	40.7434	1.97448
0	229.965	101.633	2.44459
0	58.8339	43.1666	2.03047
0	35.3068	44.9479	1.76231
0	230.842	125.395	2.57933
0	73.3333	168.558	1.80096
0	233.558	164.278	2.37898
0	314.154	53.598	1.43303
0	224.684	150.599	1.43795
0	461.571	101.515	1.58567
0	30.0638	186.036	2.27108
0	239.321	105.658	1.41605
0	192.609	62.42	2.09215
0	387.952	94.661	1.78955
0	409.102	133.44	2.48711
0	467.721	180.034	1.83919
0	399.74	10.2008	1.98701
0	365.518	80.1014	2.07222
0	228.726	137.048	1.61127
0	289.787	126.327	1.84344
0	419.875	28.2466	1.43497
0	431.762	49.3934	2.19046
0	316.367	51.0274	2.58271
0	400.441	66.5177	2.17673
0	381.072	48.2556	2.32987
0	252.482	33.0465	1.61838
0	39.5894	179.712	1.90562
0	149.553	92.031	1.86762
0	334.622	1.35941	1.82477
0	440.108	117.498	1.81006
0	331.121	174.177	2.01975
0	410.911	40.1047	1.75569
0	167.379	167.615	1.96074
0	168.866	95.6903	1.62926
0	237.153	99.8773	2.33526
0	240.733	25.8071	2.13946
0	281.779	99.2308	2.41204
0	20.4752	74.3542	2.33034
0	99.4807	77.6383	2.28375
0	183.369	33.6818	2.57833
0	95.379	28.0101	2.12471
0	196.004	99.7484	2.31907
0	47.2583	156.669	1.76144
0	269.533	44.5092	1.58412
0	201.643	61.9266	2.52934
0	488.571	117.386	2.44696
0	467.335	140.663	2.18129
0	367.133	151.475	1.41476
0	450.037	74.1114	2.23588
0	254.984	132.38	2.34521
0	82.105	71.7554	1.93394
0	461.617	129.013	1.92237
0	163.244	157.536	2.28623
0	247.24	99.9007	1.45104
0	60.959	173.983	1.5378
0	376.571	57.2853	2.24547
0	337.989	85.5239	1.7758
0	329.828	144.72	1.97134
0	305.089	1.51757	1.96105
0	352.839	110.8	1.51097
0	275.127	102.971	2.09842
0	354.243	11.0052	2.53431
0	100.375	34.5882	1.82288
0	325.319	117.51	1.62602
0	6.79974	57.5827	2.39165
0	326.451	77.182	1.89552
0	190.453	47.6702	2.57678
0	489.264	60.8153	1.49718
0	357.889	70.4846	1.47442
0	4.90785	111.376	1.40244
0	238.339	45.3549	2.4557
0	320.444	171.629	1.83397
0	247.65	84.1371	1.62815
0	225.722	80.3913	2.47984
0	1.52504	104.41	1.62936
0	138.704	114.711	1.95666
0	288.517	18.8509	2.03003
0	78.324	40.7341	1.65069
0	74.9279	41.3779	1.90965
0	483.038	112.561	2.23317
0	49.4617	82.1073	1.94503
0	407.024	68.6304	2.28584
0	304.578	70.0126	1.76655
0	51.1524	155.361	2.57136
0	369.701	163.984	1.801
0	372.962	6.2226	2.01629
0	124.442	168.718	2.53917
0	74.5329	93.7975	1.63207
0	257.232	81.1063	1.91684
0	305.085	60.4713	2.59989
0	212.966	139.456	2.17357
0	102.462	83.6442	1.9277
0	118.257	58.7602	2.05207
0	144.491	183.196	1.4849
0	31.2476	86.499	2.50325
0	7.12475	4.03504	1.81002
0	395.534	120.775	1.81828
0	160.234	19.85	2.5478
0	347.164	124.464	1.59589
0	128.575	183.003	2.31559
0	266.969	21.2539	2.45928
0	445.184	40.2619	1.85316
0	145.96	50.8992	1.91207
0	287.329	96.4845	2.1766
0	196.084	1.59465	1.97278
0	390.244	119.602	1.56849
0	101.023	186.16	2.55267
0	476.643	141.407	2.5945
0	167.136	20.9457	1.63498
0	128.163	118.766	1.60552
0	269.376	34.7991	1.74681
0	215.084	184.716	2.09143
0	249.27	56.6724	1.60254
0	369.895	7.69205	1.88687
0	430.429	31.8035	1.77774
0	398.139	69.0923	1.78855
0	138.888	132.839	2.07201
0	275.425	44.0868	2.18215
0	325.463	54.4265	2.21593
0	385.53	116.335	2.26695
0	180.467	153.456	1.47394
0	174.522	48.3552	2.57144
0	359.153	104.688	1.83148
0	184.073	2.03421	2.51999
0	450.899	46.1809	2.51898
0	469.033	43.7737	2.35339
0	200.837	54.9085	1.67491
0	360.101	6.95975	1.99744
0	45.8255	57.3586	1.97486
0	463.348	66.8788	1.84511
0	296.547	19.9011	2.14073
0	482.348	24.5546	2.38787
0	160.403	95.7654	1.81954
0	273.782	62.3346	2.03018
0	326.467	143.518	1.83966
0	438.665	55.5314	2.38869
0	432.959	90.0357	1.49424
0	354.039	88.6933	2.27548
0	290.845	134.31	2.04487
0	44.2039	144.785	1.85357
0	217.743	115.822	2.03132
0	284.631	14.1443	2.27584
0	55.9176	119.876	1.53942
0	288.318	158.641	1.67427
0	431.559	92.3562	1.83313
0	115.019	143.428	2.3667
0	396.042	36.1265	2.10949
0	208.137	53.3805	1.94466
0	30.1286	75.2456	1.99266
0	95.187	151.351	2.48838
0	114.439	159.814	1.96969
0	421.383	128.912	1.94077
0	372.026	36.5728	1.53197
0	52.7966	107.479	2.58496
0	72.0697	29.155	2.40272
0	281.416	81.1343	1.60521
0	463.732	142.455	2.18691
0	265.808	29.9322	2.022
0	233.669	54.683	1.84366
0	285.715	121.397	2.28952
0	163.224	162.195	2.47208
0	464.864	1.85215	2.55324
0	356.595	129.191	1.49769
0	140.824	181.012	2.49711
0	440.207	95.7337	1.43266
0	242.383	45.1213	2.05626
0	25.9649	39.0986	1.49459
0	139.589	44.4877	1.41641
0	142.599	77.0652	1.7689
0	77.6883	51.2723	2.00936
0	475.094	160.547	2.32726
0	73.3444	80.774	1.55883
0	333.726	103.787	2.54634
0	346.578	150.089	2.32397
0	378.069	50.7625	2.08535
0	2.44223	149.123	2.51791
0	95.6386	155.25	1.75154
0	145.326	179.914	2.16546
0	95.7542	16.7145	1.71274
0	389.763	125.298	1.78184
0	308.492	35.5376	2.57264
0	346.996	90.3478	2.42824
0	400.056	167.426	2.17012
0	367.9	117.339	1.89908
0	489.947	47.2096	1.59405
0	477.727	95.1391	2.38379
0	216.474	92.9074	2.58952
0	494.911	157.676	2.56211
0	158.815	101.194	2.25294
0	289.071	174.545	2.16962
0	380.334	1.49368	2.02142
0	436.551	152.714	2.0021
0	392.021	7.8357	1.75034
0	113.655	149.381	2.06341
0	287.96	36.2147	2.52183
0	402.956	88.3226	2.02768
0	315.007	88.0771	1.94653
0	131.211	52.18	1.98476
0	229.121	97.6065	2.14073
0	291.689	108.485	2.1107
0	457.015	36.6192	2.52702
0	257.723	73.3065	2.54778
0	392.792	117.669	2.51542
0	224.944	175.775	1.99977
0	454.406	17.4906	2.07079
0	105.461	63.9745	2.3726
0	131.904	142.613	1.72482
0	20.7755	152.921	1.96096
0	347.735	119.46	2.0013
0	61.4687	130.463	1.49295
0	72.4333	6.82052	1.53549
0	171.396	182.415	2.49904
0	330.059	49.2032	2.21698
0	492.908	91.2447	1.55997
0	321.881	56.4162	2.55062
0	285.712	5.59003	1.64212
0	94.6839	31.8653	2.4774
0	384.064	159.781	1.86156
0	5.11162	14.466	2.09513
0	131.008	78.6827	2.0299
0	59.8319	170.948	2.18641
0	229.672	5.10635	2.59263
0	19.8813	33.3403	1.85886
0	410.799	155.822	2.02459
0	262.448	71.3403	1.53572
0	320.428	52.8433	2.31617
0	213.499	33.1655	2.16775
0	494.535	136.432	1.94428
0	147.056	64.1467	2.54074
0	4.70698	6.64414	2.26877
0	43.9871	124.314	1.8029
0	445.603	64.1617	1.60484
0	378.415	33.3463	2.29071
0	272.913	110.159	1.84592
0	175.765	148.532	1.99592
0	346.484	84.0758	1.89564
0	488.081	58.3823	2.11951
0	173.518	105.39	2.47017
0	398.701	143.001	1.58714
0	129.409	75.8723	1.73691
0	420.062	6.16742	1.62237
0	407.145	167.257	2.1477
0	14.9539	5.74762	1.59773
0	127.134	37.6432	2.5972
0	367.055	124.416	2.11436
0	240.294	114.898	1.42393
0	245.453	107.169	1.43683
0	109.745	131.238	1.94948
0	438.095	99.5589	1.62833
0	37.5527	148.315	2.21204
0	40.2668	157.039	2.27675
0	197.824	19.4672	1.49366
0	415.254	46.8775	2.20368
0	63.2162	47.979	2.18636
0	197.173	175.138	2.03788
0	77.2944	34.1332	2.48918
0	379.347	138.019	2.28542
0	411.051	121.171	2.04431
0	228.24	45.3795	2.47079
0	462.117	176.487	2.00001
0	63.9204	5.22158	1.88671
0	179.868	80.5987	1.95112
0	289.86	52.8924	2.48027
0	240.742	171.402	1.91647
0	173.456	92.1134	2.14468
0	394.152	80.7807	1.50115
0	188.086	90.8448	1.73723
0	352.416	81.5513	1.89716
0	158.303	64.3651	1.74432
0	280.114	52.4804	1.53547
0	69.6343	166.645	2.53377
0	471.122	154.268	2.4676
0	460.627	83.305	2.16192
0	198.426	32.3879	1.47275
0	240.096	43.2953	1.46922
0	259.859	140.396	1.80378
0	208.005	1.23548	1.6986
0	245.085	138.63	1.47372
0	378.714	97.4022	2.23719
0	462.391	179.562	1.54635
0	123.857	44.7001	2.27397
0	187.157	184.443	2.43947
0	334.506	135.887	2.48807
0	295.806	114.127	2.19436
0	369.214	131.31	2.31534
0	281.929	73.6407	1.474
0	279.347	151.236	1.55201
0	467.244	96.6174	1.90485
0	450.004	174.105	1.8995
0	142.016	18.3148	2.43119
0	455.223	137.84	2.00058
0	38.8347	29.5479	1.83649
0	335.449	177.268	1.4213
0	267.993	6.05476	2.0003
0	138.408	34.603	1.86094
0	436.254	121.325	2.04729
0	259.173	163.175	2.24549
0	360.012	47.0656	1.60812
0	68.1267	27.4913	2.5783
0	222.012	68.2583	1.65343
0	185.015	151.124	1.46084
0	18.0681	86.4702	1.63092
0	147.508	183.331	2.0246
0	329.215	97.0972	2.1316
0	349.47	116.181	2.04343
0	472.422	181.673	2.50369
0	112.847	51.6712	2.05864
0	55.3412	127.489	2.15494
0	32.1623	11.7117	1.87405
0	41.8752	165.348	1.83788
0	174.253	170.945	2.39765
0	492.488	6.86622	1.71375
0	297.677	83.6036	1.97556
0	474.173	33.6258	1.46324
0	474.961	80.3998	1.47202
0	260.787	18.7132	2.01146
0	399.617	84.0745	2.36415
0	380.339	13.8213	1.80384
0	221.945	72.9714	2.22224
0	245.609	117.979	2.23794
0	479.981	103.01	2.56569
0	274.098	5.30805	2.47736
0	340.675	174.961	2.13365
0	378.348	23.2196	2.33603
0	210.772	42.2285	1.93116
0	236.195	106.094	2.518
0	284.737	154.22	2.04853
0	168.507	122.617	1.90799
0	339.196	97.9746	2.00985
0	56.515	10.1192	1.9476
0	222.464	87.1683	2.38858
0	5.77846	133.567	1.66697
0	245.061	126.049	2.13466
0	442.396	19.1445	1.45961
0	28.6689	80.3746	1.68306
0	76.2562	166.685	1.75859
0	201.209	32.9259	1.84935
0	40.8541	1.28775	2.11253
0	260.422	153.417	2.11137
0	481.86	49.1463	1.44354
0	213.088	44.4808	1.63909
0	251.492	163.81	2.11885
0	401.597	32.6634	2.53024
0	347.356	169.176	2.4697
0	133.872	3.07647	1.43722
0	65.8089	103.201	1.44845
0	433.392	113.43	2.33052
0	217.344	33.6182	2.10891
0	463.444	161.508	1.47533
0	472.024	78.0743	2.54668
0	136.44	151.396	2.21605
0	349.426	152.246	1.68357
0	362.798	52.1389	2.16562
0	374.879	97.5225	2.02887
0	305.86	102.54	2.14814
0	434.943	14.7261	1.76797
0	485.229	174.572	1.75875
0	173.228	29.0172	2.03227
0	20.9868	87.0666	1.85058
0	67.5332	5.0108	1.98948
0	231.337	155.409	2.57587
0	269.258	87.548	2.4688
0	180.765	156.369	2.39051
0	338.106	52.2413	2.14717
0	40.8455	168.985	2.45282
0	351.212	17.1835	1.98412
0	489.5	132.852	2.02736
0	491.504	26.1304	2.43409
0	152.546	74.9587	2.54835
0	389.567	1.92963	2.35423
0	325.478	57.6207	1.58917
0	415.968	1.94355	2.44134
0	249.873	134.405	2.52867
0	329.507	72.9898	1.96664
0	40.332	125.14	2.52522
0	403.209	108.846	2.51276
0	151.422	138.356	1.67329
0	391.006	106.862	2.07436
0	142.285	1.07578	1.49539
0	494.638	24.1914	1.56308
0	70.9004	19.7167	1.91863
0	259.357	2.23937	2.54579
0	130.082	115.731	2.50335
0	113.932	19.4275	1.81536
0	412.177	1.04176	1.80483
0	301.847	63.0671	2.08159
0	420.075	177.17	1.85259
0	31.7539	114.443	2.46889
0	85.9134	2.4938	1.74219
0	288.326	13.3698	1.82076
0	248.769	25.9539	2.4336
0	7.35251	167.463	2.36259
0	119.695	39.4768	1.77628
0	40.6308	60.6242	2.08807
0	441.732	34.6193	2.29601
0	183.065	87.3121	1.67357
0	425.21	156.227	2.06686
0	425.837	27.6614	2.42894
0	494.81	132.055	1.61451
0	472.582	30.8724	2.28741
0	144.282	167.073	1.82538
0	271.034	11.2243	2.28964
0	365.986	145.256	1.70241
0	236.108	145.149	1.5216
0	91.8295	147.023	1.78878
0	389.808	37.7734	1.65468
0	110.838	117.738	2.29239
0	362.981	173.851	2.59216
0	408.742	169.906	1.61048
0	389.809	89.958	2.2716
0	11.424	26.1808	2.04941
0	401.716	63.5939	1.58063
0	34.8586	116.518	1.74376
0	362.033	111.736	2.10658
0	174.244	154.73	1.51058
0	272.163	130.573	1.53279
0	27.5606	83.5958	2.49422
0	442.882	145.969	2.03603
0	376.577	119.37	1.84813
0	294.998	91.9708	1.48491
0	364.761	14.661	1.54219
0	24.2811	144.884	2.05217
0	470.577	177.788	2.00727
0	202.208	160.792	2.4785
0	140.166	66.659	2.57572
0	401.702	78.7544	1.95248
0	494.801	149.15	1.9982
0	362.267	81.9373	1.99846
0	438.863	159.119	2.36883
0	107.202	44.5513	1.78709
0	25.7806	69.6086	1.9533
0	474.96	107.939	2.3343
0	320.663	20.2593	1.84693
0	281.388	153.224	1.71598
0	139.31	51.9774	2.29651
0	435.323	156.324	2.21681
0	409.696	105.169	1.42216
0	112.527	44.8296	1.67631
0	147.343	95.4849	2.51602
